#Read position (bp)	Clipping profile
30696.0	6.935564754195089E-6
30697.0	6.935564754195089E-6
30698.0	6.935564754195089E-6
30699.0	6.896600907261409E-6
30700.0	6.896600907261409E-6
30701.0	6.896600907261409E-6
30702.0	6.896600907261409E-6
30703.0	6.896600907261409E-6
30704.0	6.896600907261409E-6
30705.0	6.896600907261409E-6
30706.0	6.896600907261409E-6
30707.0	6.896600907261409E-6
30708.0	6.896600907261409E-6
30709.0	6.896600907261409E-6
30710.0	6.896600907261409E-6
30711.0	6.896600907261409E-6
30712.0	6.896600907261409E-6
30713.0	6.896600907261409E-6
30714.0	6.896600907261409E-6
30715.0	6.896600907261409E-6
30716.0	6.896600907261409E-6
30717.0	6.896600907261409E-6
30718.0	6.896600907261409E-6
30719.0	6.896600907261409E-6
30720.0	6.896600907261409E-6
30721.0	6.8576370603277284E-6
30722.0	6.8576370603277284E-6
30723.0	6.8576370603277284E-6
30724.0	6.8576370603277284E-6
30725.0	6.8576370603277284E-6
30726.0	6.8576370603277284E-6
30727.0	6.8576370603277284E-6
30728.0	2.755523255149869E-4
30729.0	6.818673213394048E-6
30730.0	6.818673213394048E-6
30731.0	6.818673213394048E-6
30732.0	6.818673213394048E-6
30733.0	6.818673213394048E-6
30734.0	6.818673213394048E-6
30735.0	6.818673213394048E-6
30736.0	6.818673213394048E-6
30737.0	6.818673213394048E-6
30738.0	6.818673213394048E-6
30739.0	1.7631140737490325E-4
30740.0	6.7797093664603674E-6
30741.0	6.7797093664603674E-6
30742.0	6.7797093664603674E-6
30743.0	6.7797093664603674E-6
30744.0	6.7797093664603674E-6
30745.0	6.7797093664603674E-6
30746.0	6.7797093664603674E-6
30747.0	6.7797093664603674E-6
30748.0	6.7797093664603674E-6
30749.0	6.7797093664603674E-6
30750.0	6.7797093664603674E-6
30751.0	6.7797093664603674E-6
30752.0	6.7797093664603674E-6
30753.0	3.5371380246394953E-4
30754.0	6.740745519526688E-6
30755.0	6.740745519526688E-6
30756.0	6.740745519526688E-6
30757.0	6.740745519526688E-6
30758.0	6.740745519526688E-6
30759.0	6.740745519526688E-6
30760.0	6.740745519526688E-6
30761.0	6.740745519526688E-6
30762.0	6.740745519526688E-6
30763.0	6.740745519526688E-6
30764.0	6.740745519526688E-6
30765.0	6.740745519526688E-6
30766.0	6.740745519526688E-6
30767.0	6.740745519526688E-6
30768.0	6.740745519526688E-6
30769.0	6.740745519526688E-6
30770.0	6.740745519526688E-6
30771.0	6.740745519526688E-6
30772.0	6.740745519526688E-6
30773.0	6.740745519526688E-6
30774.0	6.740745519526688E-6
30775.0	6.740745519526688E-6
30776.0	6.740745519526688E-6
30777.0	6.740745519526688E-6
30778.0	6.740745519526688E-6
30779.0	6.740745519526688E-6
30780.0	6.740745519526688E-6
30781.0	6.740745519526688E-6
30782.0	6.7797093664603674E-6
30783.0	6.7797093664603674E-6
30784.0	6.740745519526688E-6
30785.0	6.740745519526688E-6
30786.0	6.740745519526688E-6
30787.0	6.701781672593007E-6
30788.0	6.701781672593007E-6
30789.0	6.701781672593007E-6
30790.0	6.701781672593007E-6
30791.0	6.701781672593007E-6
30792.0	6.701781672593007E-6
30793.0	6.701781672593007E-6
30794.0	6.701781672593007E-6
30795.0	6.701781672593007E-6
30796.0	6.701781672593007E-6
30797.0	6.701781672593007E-6
30798.0	6.701781672593007E-6
30799.0	6.701781672593007E-6
30800.0	6.701781672593007E-6
30801.0	7.831733233669736E-6
30802.0	6.701781672593007E-6
30803.0	6.701781672593007E-6
30804.0	6.701781672593007E-6
30805.0	6.701781672593007E-6
30806.0	6.701781672593007E-6
30807.0	6.662817825659327E-6
30808.0	6.662817825659327E-6
30809.0	6.662817825659327E-6
30810.0	6.662817825659327E-6
30811.0	6.662817825659327E-6
30812.0	6.623853978725646E-6
30813.0	6.623853978725646E-6
30814.0	6.623853978725646E-6
30815.0	6.623853978725646E-6
30816.0	6.623853978725646E-6
30817.0	6.623853978725646E-6
30818.0	6.623853978725646E-6
30819.0	6.623853978725646E-6
30820.0	6.623853978725646E-6
30821.0	6.623853978725646E-6
30822.0	6.623853978725646E-6
30823.0	6.623853978725646E-6
30824.0	6.623853978725646E-6
30825.0	6.623853978725646E-6
30826.0	6.623853978725646E-6
30827.0	6.623853978725646E-6
30828.0	6.623853978725646E-6
30829.0	7.047780633364088E-4
30830.0	6.584890131791967E-6
30831.0	6.584890131791967E-6
30832.0	6.584890131791967E-6
30833.0	6.584890131791967E-6
30834.0	6.584890131791967E-6
30835.0	6.584890131791967E-6
30836.0	6.584890131791967E-6
30837.0	6.584890131791967E-6
30838.0	6.584890131791967E-6
30839.0	6.584890131791967E-6
30840.0	2.3300380466340806E-5
30841.0	6.545926284858286E-6
30842.0	6.545926284858286E-6
30843.0	6.545926284858286E-6
30844.0	6.545926284858286E-6
30845.0	6.545926284858286E-6
30846.0	6.545926284858286E-6
30847.0	6.545926284858286E-6
30848.0	6.545926284858286E-6
30849.0	6.545926284858286E-6
30850.0	6.545926284858286E-6
30851.0	6.545926284858286E-6
30852.0	6.545926284858286E-6
30853.0	6.584890131791967E-6
30854.0	6.584890131791967E-6
30855.0	6.584890131791967E-6
30856.0	6.584890131791967E-6
30857.0	6.584890131791967E-6
30858.0	6.584890131791967E-6
30859.0	6.584890131791967E-6
30860.0	6.584890131791967E-6
30861.0	6.584890131791967E-6
30862.0	6.584890131791967E-6
30863.0	6.584890131791967E-6
30864.0	6.584890131791967E-6
30865.0	6.584890131791967E-6
30866.0	6.584890131791967E-6
30867.0	6.584890131791967E-6
30868.0	6.584890131791967E-6
30869.0	6.584890131791967E-6
30870.0	6.584890131791967E-6
30871.0	6.584890131791967E-6
30872.0	6.584890131791967E-6
30873.0	6.584890131791967E-6
30874.0	7.730427231642167E-5
30875.0	6.584890131791967E-6
30876.0	6.584890131791967E-6
30877.0	6.584890131791967E-6
30878.0	6.584890131791967E-6
30879.0	6.584890131791967E-6
30880.0	6.584890131791967E-6
30881.0	6.584890131791967E-6
30882.0	6.584890131791967E-6
30883.0	6.584890131791967E-6
30884.0	6.584890131791967E-6
30885.0	6.584890131791967E-6
30886.0	6.545926284858286E-6
30887.0	6.545926284858286E-6
30888.0	6.545926284858286E-6
30889.0	6.545926284858286E-6
30890.0	6.545926284858286E-6
30891.0	6.545926284858286E-6
30892.0	6.545926284858286E-6
30893.0	6.545926284858286E-6
30894.0	6.545926284858286E-6
30895.0	6.467998590990925E-6
30896.0	6.4290347440572455E-6
30897.0	6.4290347440572455E-6
30898.0	6.4290347440572455E-6
30899.0	6.4290347440572455E-6
30900.0	6.4290347440572455E-6
30901.0	6.4290347440572455E-6
30902.0	6.4290347440572455E-6
30903.0	6.4290347440572455E-6
30904.0	6.4290347440572455E-6
30905.0	6.4290347440572455E-6
30906.0	6.4290347440572455E-6
30907.0	6.4290347440572455E-6
30908.0	6.4290347440572455E-6
30909.0	2.4461503104964474E-4
30910.0	6.390070897123565E-6
30911.0	6.390070897123565E-6
30912.0	6.390070897123565E-6
30913.0	6.390070897123565E-6
30914.0	6.390070897123565E-6
30915.0	6.390070897123565E-6
30916.0	6.3511070501898845E-6
30917.0	6.3511070501898845E-6
30918.0	6.3511070501898845E-6
30919.0	6.3511070501898845E-6
30920.0	6.3511070501898845E-6
30921.0	6.3511070501898845E-6
30922.0	6.3511070501898845E-6
30923.0	6.3511070501898845E-6
30924.0	6.3511070501898845E-6
30925.0	6.3511070501898845E-6
30926.0	6.3511070501898845E-6
30927.0	6.3511070501898845E-6
30928.0	6.312143203256204E-6
30929.0	6.312143203256204E-6
30930.0	6.312143203256204E-6
30931.0	6.312143203256204E-6
30932.0	6.312143203256204E-6
30933.0	6.312143203256204E-6
30934.0	6.312143203256204E-6
30935.0	6.312143203256204E-6
30936.0	6.312143203256204E-6
30937.0	6.312143203256204E-6
30938.0	6.312143203256204E-6
30939.0	6.312143203256204E-6
30940.0	6.312143203256204E-6
30941.0	6.312143203256204E-6
30942.0	6.273179356322524E-6
30943.0	6.273179356322524E-6
30944.0	6.273179356322524E-6
30945.0	6.273179356322524E-6
30946.0	6.273179356322524E-6
30947.0	6.273179356322524E-6
30948.0	6.273179356322524E-6
30949.0	6.273179356322524E-6
30950.0	6.273179356322524E-6
30951.0	6.273179356322524E-6
30952.0	6.273179356322524E-6
30953.0	6.312143203256204E-6
30954.0	6.312143203256204E-6
30955.0	6.312143203256204E-6
30956.0	6.312143203256204E-6
30957.0	6.312143203256204E-6
30958.0	6.312143203256204E-6
30959.0	6.312143203256204E-6
30960.0	6.312143203256204E-6
30961.0	6.273179356322524E-6
30962.0	6.273179356322524E-6
30963.0	6.234215509388844E-6
30964.0	6.234215509388844E-6
30965.0	6.234215509388844E-6
30966.0	6.234215509388844E-6
30967.0	6.234215509388844E-6
30968.0	6.195251662455163E-6
30969.0	6.195251662455163E-6
30970.0	6.195251662455163E-6
30971.0	6.195251662455163E-6
30972.0	6.195251662455163E-6
30973.0	6.156287815521483E-6
30974.0	6.156287815521483E-6
30975.0	6.156287815521483E-6
30976.0	6.156287815521483E-6
30977.0	6.156287815521483E-6
30978.0	6.156287815521483E-6
30979.0	6.156287815521483E-6
30980.0	6.156287815521483E-6
30981.0	6.156287815521483E-6
30982.0	6.156287815521483E-6
30983.0	6.156287815521483E-6
30984.0	6.156287815521483E-6
30985.0	6.156287815521483E-6
30986.0	6.156287815521483E-6
30987.0	6.156287815521483E-6
30988.0	6.156287815521483E-6
30989.0	6.195251662455163E-6
30990.0	6.195251662455163E-6
30991.0	6.195251662455163E-6
30992.0	6.195251662455163E-6
30993.0	6.195251662455163E-6
30994.0	6.156287815521483E-6
30995.0	6.156287815521483E-6
30996.0	6.156287815521483E-6
30997.0	6.156287815521483E-6
30998.0	6.156287815521483E-6
30999.0	6.156287815521483E-6
31000.0	6.156287815521483E-6
31001.0	6.156287815521483E-6
31002.0	6.156287815521483E-6
31003.0	6.156287815521483E-6
31004.0	6.156287815521483E-6
31005.0	6.156287815521483E-6
31006.0	6.156287815521483E-6
31007.0	6.156287815521483E-6
31008.0	6.156287815521483E-6
31009.0	6.156287815521483E-6
31010.0	6.156287815521483E-6
31011.0	6.156287815521483E-6
31012.0	6.156287815521483E-6
31013.0	6.156287815521483E-6
31014.0	6.156287815521483E-6
31015.0	6.30435043386947E-5
31016.0	6.156287815521483E-6
31017.0	6.156287815521483E-6
31018.0	6.156287815521483E-6
31019.0	6.156287815521483E-6
31020.0	6.156287815521483E-6
31021.0	6.156287815521483E-6
31022.0	6.156287815521483E-6
31023.0	6.156287815521483E-6
31024.0	6.156287815521483E-6
31025.0	6.156287815521483E-6
31026.0	6.156287815521483E-6
31027.0	6.156287815521483E-6
31028.0	6.156287815521483E-6
31029.0	6.156287815521483E-6
31030.0	6.156287815521483E-6
31031.0	6.156287815521483E-6
31032.0	6.156287815521483E-6
31033.0	6.156287815521483E-6
31034.0	6.156287815521483E-6
31035.0	6.156287815521483E-6
31036.0	6.156287815521483E-6
31037.0	6.156287815521483E-6
31038.0	6.156287815521483E-6
31039.0	6.156287815521483E-6
31040.0	6.156287815521483E-6
31041.0	6.156287815521483E-6
31042.0	6.156287815521483E-6
31043.0	6.156287815521483E-6
31044.0	6.156287815521483E-6
31045.0	6.156287815521483E-6
31046.0	6.156287815521483E-6
31047.0	6.156287815521483E-6
31048.0	6.156287815521483E-6
31049.0	6.156287815521483E-6
31050.0	6.156287815521483E-6
31051.0	6.156287815521483E-6
31052.0	6.156287815521483E-6
31053.0	6.156287815521483E-6
31054.0	6.156287815521483E-6
31055.0	6.195251662455163E-6
31056.0	6.195251662455163E-6
31057.0	6.195251662455163E-6
31058.0	6.195251662455163E-6
31059.0	6.234215509388844E-6
31060.0	6.234215509388844E-6
31061.0	6.195251662455163E-6
31062.0	6.195251662455163E-6
31063.0	6.195251662455163E-6
31064.0	6.195251662455163E-6
31065.0	6.195251662455163E-6
31066.0	6.195251662455163E-6
31067.0	6.195251662455163E-6
31068.0	6.195251662455163E-6
31069.0	6.195251662455163E-6
31070.0	6.195251662455163E-6
31071.0	6.195251662455163E-6
31072.0	6.195251662455163E-6
31073.0	6.195251662455163E-6
31074.0	6.195251662455163E-6
31075.0	6.195251662455163E-6
31076.0	6.195251662455163E-6
31077.0	6.156287815521483E-6
31078.0	6.117323968587803E-6
31079.0	6.117323968587803E-6
31080.0	6.117323968587803E-6
31081.0	6.117323968587803E-6
31082.0	6.117323968587803E-6
31083.0	6.117323968587803E-6
31084.0	6.117323968587803E-6
31085.0	6.117323968587803E-6
31086.0	6.117323968587803E-6
31087.0	6.117323968587803E-6
31088.0	6.117323968587803E-6
31089.0	6.117323968587803E-6
31090.0	6.117323968587803E-6
31091.0	6.117323968587803E-6
31092.0	6.117323968587803E-6
31093.0	6.117323968587803E-6
31094.0	6.117323968587803E-6
31095.0	6.117323968587803E-6
31096.0	6.117323968587803E-6
31097.0	6.117323968587803E-6
31098.0	6.117323968587803E-6
31099.0	6.117323968587803E-6
31100.0	6.117323968587803E-6
31101.0	6.117323968587803E-6
31102.0	6.117323968587803E-6
31103.0	6.117323968587803E-6
31104.0	6.078360121654123E-6
31105.0	6.078360121654123E-6
31106.0	6.078360121654123E-6
31107.0	6.078360121654123E-6
31108.0	6.078360121654123E-6
31109.0	6.078360121654123E-6
31110.0	6.078360121654123E-6
31111.0	6.078360121654123E-6
31112.0	6.078360121654123E-6
31113.0	6.078360121654123E-6
31114.0	6.078360121654123E-6
31115.0	6.078360121654123E-6
31116.0	6.078360121654123E-6
31117.0	6.078360121654123E-6
31118.0	6.078360121654123E-6
31119.0	4.3966804879964823E-4
31120.0	6.000432427786762E-6
31121.0	6.000432427786762E-6
31122.0	6.000432427786762E-6
31123.0	6.000432427786762E-6
31124.0	6.000432427786762E-6
31125.0	6.000432427786762E-6
31126.0	6.000432427786762E-6
31127.0	2.908651173599233E-4
31128.0	5.961468580853082E-6
31129.0	5.961468580853082E-6
31130.0	5.961468580853082E-6
31131.0	5.961468580853082E-6
31132.0	5.961468580853082E-6
31133.0	5.961468580853082E-6
31134.0	5.961468580853082E-6
31135.0	5.961468580853082E-6
31136.0	5.961468580853082E-6
31137.0	5.961468580853082E-6
31138.0	5.961468580853082E-6
31139.0	5.961468580853082E-6
31140.0	5.961468580853082E-6
31141.0	5.961468580853082E-6
31142.0	5.961468580853082E-6
31143.0	5.961468580853082E-6
31144.0	5.961468580853082E-6
31145.0	7.019337025102501E-4
31146.0	5.922504733919402E-6
31147.0	5.922504733919402E-6
31148.0	5.922504733919402E-6
31149.0	5.922504733919402E-6
31150.0	5.922504733919402E-6
31151.0	5.922504733919402E-6
31152.0	5.922504733919402E-6
31153.0	5.922504733919402E-6
31154.0	5.922504733919402E-6
31155.0	5.922504733919402E-6
31156.0	5.922504733919402E-6
31157.0	5.922504733919402E-6
31158.0	5.922504733919402E-6
31159.0	5.922504733919402E-6
31160.0	5.922504733919402E-6
31161.0	5.922504733919402E-6
31162.0	5.922504733919402E-6
31163.0	5.922504733919402E-6
31164.0	5.922504733919402E-6
31165.0	5.922504733919402E-6
31166.0	5.922504733919402E-6
31167.0	5.922504733919402E-6
31168.0	5.922504733919402E-6
31169.0	5.922504733919402E-6
31170.0	5.922504733919402E-6
31171.0	5.922504733919402E-6
31172.0	5.922504733919402E-6
31173.0	5.922504733919402E-6
31174.0	5.922504733919402E-6
31175.0	5.922504733919402E-6
31176.0	5.922504733919402E-6
31177.0	5.922504733919402E-6
31178.0	5.922504733919402E-6
31179.0	5.922504733919402E-6
31180.0	5.922504733919402E-6
31181.0	5.922504733919402E-6
31182.0	5.922504733919402E-6
31183.0	5.922504733919402E-6
31184.0	5.922504733919402E-6
31185.0	5.922504733919402E-6
31186.0	5.922504733919402E-6
31187.0	5.922504733919402E-6
31188.0	5.922504733919402E-6
31189.0	5.922504733919402E-6
31190.0	5.922504733919402E-6
31191.0	5.922504733919402E-6
31192.0	5.922504733919402E-6
31193.0	5.922504733919402E-6
31194.0	5.922504733919402E-6
31195.0	5.922504733919402E-6
31196.0	5.922504733919402E-6
31197.0	5.922504733919402E-6
31198.0	5.922504733919402E-6
31199.0	5.922504733919402E-6
31200.0	5.922504733919402E-6
31201.0	5.922504733919402E-6
31202.0	5.922504733919402E-6
31203.0	5.922504733919402E-6
31204.0	5.922504733919402E-6
31205.0	5.922504733919402E-6
31206.0	5.883540886985722E-6
31207.0	5.883540886985722E-6
31208.0	5.883540886985722E-6
31209.0	5.883540886985722E-6
31210.0	5.883540886985722E-6
31211.0	5.883540886985722E-6
31212.0	5.883540886985722E-6
31213.0	5.883540886985722E-6
31214.0	5.883540886985722E-6
31215.0	5.883540886985722E-6
31216.0	5.883540886985722E-6
31217.0	5.883540886985722E-6
31218.0	5.883540886985722E-6
31219.0	5.883540886985722E-6
31220.0	5.883540886985722E-6
31221.0	5.883540886985722E-6
31222.0	5.883540886985722E-6
31223.0	5.883540886985722E-6
31224.0	5.883540886985722E-6
31225.0	5.883540886985722E-6
31226.0	5.883540886985722E-6
31227.0	5.883540886985722E-6
31228.0	5.883540886985722E-6
31229.0	5.883540886985722E-6
31230.0	5.883540886985722E-6
31231.0	5.883540886985722E-6
31232.0	5.883540886985722E-6
31233.0	5.883540886985722E-6
31234.0	5.883540886985722E-6
31235.0	5.883540886985722E-6
31236.0	5.883540886985722E-6
31237.0	5.883540886985722E-6
31238.0	5.883540886985722E-6
31239.0	5.883540886985722E-6
31240.0	5.883540886985722E-6
31241.0	5.883540886985722E-6
31242.0	5.883540886985722E-6
31243.0	5.883540886985722E-6
31244.0	5.883540886985722E-6
31245.0	5.883540886985722E-6
31246.0	5.883540886985722E-6
31247.0	7.142073142943594E-5
31248.0	5.844577040052041E-6
31249.0	5.844577040052041E-6
31250.0	5.844577040052041E-6
31251.0	5.844577040052041E-6
31252.0	5.844577040052041E-6
31253.0	5.844577040052041E-6
31254.0	5.844577040052041E-6
31255.0	5.844577040052041E-6
31256.0	5.844577040052041E-6
31257.0	5.883540886985722E-6
31258.0	5.883540886985722E-6
31259.0	5.883540886985722E-6
31260.0	5.922504733919402E-6
31261.0	5.922504733919402E-6
31262.0	5.883540886985722E-6
31263.0	5.883540886985722E-6
31264.0	5.883540886985722E-6
31265.0	5.883540886985722E-6
31266.0	5.883540886985722E-6
31267.0	5.883540886985722E-6
31268.0	5.883540886985722E-6
31269.0	5.883540886985722E-6
31270.0	5.883540886985722E-6
31271.0	5.883540886985722E-6
31272.0	5.883540886985722E-6
31273.0	5.883540886985722E-6
31274.0	5.922504733919402E-6
31275.0	5.922504733919402E-6
31276.0	5.922504733919402E-6
31277.0	5.922504733919402E-6
31278.0	5.922504733919402E-6
31279.0	5.922504733919402E-6
31280.0	5.922504733919402E-6
31281.0	5.922504733919402E-6
31282.0	5.922504733919402E-6
31283.0	5.922504733919402E-6
31284.0	5.922504733919402E-6
31285.0	2.7691606015766573E-4
31286.0	5.883540886985722E-6
31287.0	6.47111569874562E-4
31288.0	5.805613193118361E-6
31289.0	5.805613193118361E-6
31290.0	5.805613193118361E-6
31291.0	5.805613193118361E-6
31292.0	5.805613193118361E-6
31293.0	5.805613193118361E-6
31294.0	5.805613193118361E-6
31295.0	5.805613193118361E-6
31296.0	5.805613193118361E-6
31297.0	5.805613193118361E-6
31298.0	5.805613193118361E-6
31299.0	5.805613193118361E-6
31300.0	5.805613193118361E-6
31301.0	5.805613193118361E-6
31302.0	5.805613193118361E-6
31303.0	5.805613193118361E-6
31304.0	5.805613193118361E-6
31305.0	5.805613193118361E-6
31306.0	5.805613193118361E-6
31307.0	5.805613193118361E-6
31308.0	5.805613193118361E-6
31309.0	5.805613193118361E-6
31310.0	5.805613193118361E-6
31311.0	5.805613193118361E-6
31312.0	5.805613193118361E-6
31313.0	5.805613193118361E-6
31314.0	5.805613193118361E-6
31315.0	5.805613193118361E-6
31316.0	5.805613193118361E-6
31317.0	5.805613193118361E-6
31318.0	5.805613193118361E-6
31319.0	5.805613193118361E-6
31320.0	5.805613193118361E-6
31321.0	5.805613193118361E-6
31322.0	5.805613193118361E-6
31323.0	5.805613193118361E-6
31324.0	5.805613193118361E-6
31325.0	5.805613193118361E-6
31326.0	5.805613193118361E-6
31327.0	5.805613193118361E-6
31328.0	5.805613193118361E-6
31329.0	5.805613193118361E-6
31330.0	5.805613193118361E-6
31331.0	5.805613193118361E-6
31332.0	5.805613193118361E-6
31333.0	5.805613193118361E-6
31334.0	5.805613193118361E-6
31335.0	5.805613193118361E-6
31336.0	5.805613193118361E-6
31337.0	5.805613193118361E-6
31338.0	5.805613193118361E-6
31339.0	5.805613193118361E-6
31340.0	5.805613193118361E-6
31341.0	5.805613193118361E-6
31342.0	5.805613193118361E-6
31343.0	5.805613193118361E-6
31344.0	5.844577040052041E-6
31345.0	5.844577040052041E-6
31346.0	1.8383142983310354E-4
31347.0	5.805613193118361E-6
31348.0	5.805613193118361E-6
31349.0	5.805613193118361E-6
31350.0	5.805613193118361E-6
31351.0	5.805613193118361E-6
31352.0	5.805613193118361E-6
31353.0	5.805613193118361E-6
31354.0	5.805613193118361E-6
31355.0	5.805613193118361E-6
31356.0	5.805613193118361E-6
31357.0	5.805613193118361E-6
31358.0	5.805613193118361E-6
31359.0	5.805613193118361E-6
31360.0	5.805613193118361E-6
31361.0	5.805613193118361E-6
31362.0	5.805613193118361E-6
31363.0	5.805613193118361E-6
31364.0	5.805613193118361E-6
31365.0	5.805613193118361E-6
31366.0	5.805613193118361E-6
31367.0	5.805613193118361E-6
31368.0	2.035081725346121E-4
31369.0	5.766649346184681E-6
31370.0	5.766649346184681E-6
31371.0	5.766649346184681E-6
31372.0	5.766649346184681E-6
31373.0	5.766649346184681E-6
31374.0	5.766649346184681E-6
31375.0	5.766649346184681E-6
